EVI,NDVI,date,RVI,bare,built,crops,flooded_vegetation,grass,shrub_and_scrub,snow_and_ice,trees,water
,,2025-07-13,0.669868536294163,,,,,,,,,
,,2025-07-25,0.7302202060777474,,,,,,,,,
,,2025-08-06,0.8947339155939472,,,,,,,,,
,,2025-08-18,0.7400357682067662,,,,,,,,,
,,2025-08-30,0.9626670003779817,,,,,,,,,
,,2025-09-11,1.1300079339478384,,,,,,,,,
0.4014369913196591,0.5170207780691038,2025-09-15,,,,,,,,,,
,,2025-09-23,0.8233643618045577,,,,,,,,,
0.3721811083273977,0.4971538042327057,2025-09-25,,0.03681099247164284,0.5015368631816715,0.09662940176620201,0.03127446969501189,0.06368641690348353,0.06682812598043679,0.04169112085495166,0.13078767812231207,0.030715691884038235
,,2025-10-05,0.6984495740345227,,,,,,,,,
0.3072786831403191,0.4193017023119992,2025-10-10,,0.03506032266431839,0.5198284288805279,0.18311331174813858,0.03282034005167625,0.05339862141025208,0.053545795110746565,0.039588664495834466,0.04776580938532141,0.03484041579395763
0.2874281231851335,0.4178827658143576,2025-10-15,,0.040004629705786166,0.55284910145008,0.14377898064994443,0.02908281097501026,0.049680239947404344,0.05191789467220251,0.042560395894740866,0.056092334288636185,0.03399625133563137
0.2648785009042284,0.39728217390836895,2025-10-17,0.8473928078877446,0.03515583895536166,0.6092661529331299,0.12525517724561314,0.027281222649576376,0.04001260267123972,0.04842014712973769,0.03953795324983982,0.04236994318097211,0.032661895113010965
0.23215150608370275,0.3438880533101855,2025-10-20,,0.03615535780627313,0.6379992330958685,0.09492812608080034,0.02805792436580601,0.031519922243972945,0.050114200915360195,0.03973006174104021,0.04584110052456054,0.035617230020196136
0.21430005439561686,0.3680710194735276,2025-10-25,,0.04148767506338324,0.5563726996159186,0.1446670312754679,0.032300943503446464,0.04642385723543531,0.0558242008491496,0.04010919604859074,0.045081030736897953,0.037696514946612046
,,2025-10-29,0.6402110572347333,,,,,,,,,
0.24088804509527814,0.3778444142443433,2025-11-06,,0.03791806474908759,0.5521482885360817,0.1463848507026908,0.03422159031762981,0.04038703627585539,0.058049527329346276,0.037650890248756196,0.05634820476769199,0.0368536828260539
0.26909844491527785,0.39712295896743305,2025-11-09,,0.035065352822580054,0.5879465193703216,0.13820658869313404,0.032259346532809,0.03936859045025286,0.04989442791039386,0.0359370793349258,0.045073345432346236,0.036209282520158675
,,2025-11-10,0.7082272896308529,,,,,,,,,
0.30468049165862726,0.43346524558495236,2025-11-14,,0.036275535322870575,0.5396664635137485,0.13296725135789006,0.03706550181277157,0.073305374714406,0.056783416740265664,0.04127726089645366,0.04715138289261997,0.03546783162612776
0.3396161364988307,0.4829533238137884,2025-11-19,,0.035612204503469046,0.5214541408999078,0.18008333429466103,0.03583966734554362,0.05125706357101837,0.04415249511489646,0.041266669407211166,0.05279508319984532,0.03750064018104485
,,2025-11-22,0.5961282355672789,,,,,,,,,
0.40404727044421984,0.5278089644069979,2025-11-24,,0.10734886149932193,0.09839896973175766,0.057329481962267885,0.04133754729258241,0.17231662470171294,0.1989784973931348,0.10040955246489873,0.18465637282571348,0.03918357630920608
0.47219288679171406,0.5884191022283645,2025-12-04,0.8819761200689322,0.039194867972492664,0.515442850682856,0.11579626427279152,0.04202485585391257,0.07676879127376497,0.039911871386699826,0.049958971589235894,0.07928896627631776,0.04157042284670684
0.5084489269234365,0.6046199951877588,2025-12-09,,0.03675529262724891,0.35343870388483445,0.2834135605973331,0.042194275942708775,0.0905219012048327,0.045171932970505674,0.04283577522697349,0.06624063443520342,0.03938928660818475
0.48112933407614866,0.60697299573673,2025-12-16,0.8692045718949167,0.041162572404764466,0.26551613188399653,0.35054823988529016,0.04780996155035613,0.09025517336961317,0.04084098694273195,0.048094529609721326,0.07255818477352673,0.04317455222436105
0.4782585281730975,0.6013673772554193,2025-12-19,,0.03939655139006386,0.20975671427770928,0.4182265427081002,0.0430523307678926,0.08935102058972975,0.04428723161311194,0.04074044461350382,0.07605106664680639,0.03909917134627111
0.4867669888294218,0.6152416228651724,2025-12-24,,0.03962560448472392,0.284781309817032,0.3535888107553833,0.04026083730561513,0.1025708655966935,0.03700839492032966,0.04222851151473063,0.05906322680331814,0.04082856808853326
,,2025-12-28,0.837880622324689,,,,,,,,,
0.48314409590878504,0.6019884045408135,2025-12-29,,0.03828830477482609,0.3373736901396695,0.31246660982001606,0.0468862529115533,0.07052186327029969,0.03643418390331291,0.03948928594972713,0.07877767631642671,0.039720583767203624
,,2026-01-09,0.9998866495355917,,,,,,,,,
0.522360491694038,0.6523411707380145,2026-01-13,,0.041478527728044376,0.22040756627116653,0.34555620916640517,0.04826418709625514,0.09285182542132421,0.036366898811167184,0.06560023727591363,0.09712062463669117,0.0523109440736257
0.5009980380299607,0.6170711168122376,2026-01-18,,0.0366289751891706,0.3261906467935426,0.32348075195571824,0.04731460722316685,0.06640292182447234,0.03557398331998451,0.04565418494007193,0.07614432729807434,0.042568754070921234
,,2026-01-21,0.7611608338575376,,,,,,,,,
,,2026-02-02,1.06237214289121,0.06758853412145541,0.1492819748354979,0.1130435111255088,0.04431723016439181,0.12577972118287703,0.07993164107811643,0.13677795126558343,0.22744525522788991,0.05579239766657093
0.46741657934398784,0.5925073452858987,2026-02-07,,0.032789276754248586,0.4651848826613568,0.24754861421457106,0.03773345200481033,0.06827750373205177,0.034864145727773,0.034016403577135895,0.04519608410062675,0.03434917726988667
,,2026-02-14,0.9412546238494603,,,,,,,,,
0.46521327386419237,0.5519267763649375,2026-02-17,,,,,,,,,,
